"ProbeName","Gene_id","name","Annot","Variant","Ctl_1","Ctl_2","Ctl_3","A_1","A_2","A_3","B_1","B_2","B_3"
"PFI1080W_v7.1_P1/3","PF3D7_0922000",NA,"dynein intermediate chain put.",FALSE,1.74931549441938,1.24806476866635,0.356892432805675,2.70830048614172,1.13943152921834,0.286413291870888,1.81776390453396,1.73395681134262,-0.800065829216691
"PFD0590C_v7.1_P6/6","PF3D7_0411900",NA,"DNA polymerase alpha catalytic subunit A",FALSE,-1.15884859025608,-1.59049406802117,0.95473670776918,-0.221466400791557,-1.57113083816381,0.555119772139022,-0.937545308325463,-1.31940878291526,0.495991895328141
"PFE0127C_v7.1_P1/3","PF3D7_0502600",NA,"cvd. Pl. prot. ukwn. func.",FALSE,-0.552048261614097,-0.680975528527797,0.821679657053511,-0.13816636351557,-0.675914686678334,0.584113735949002,-0.613648787698212,-0.921034537732529,-0.0707754520376165
"PF11_0049_v7.1_P9/10","PF3D7_1103800","NOT1","CCR4-NOT transcription complex subunit 1 put.",FALSE,-2.60754322594544,-0.105126567969408,1.29899032333138,-1.07769825988413,-0.389677227484463,1.07784031449867,-2.23418799351387,0.600640520228511,1.08600968311782
"PF08_0065_v7.1_P2/2","PF3D7_0816000","RRB1","ribosome assembly prot. RRB1 put.",FALSE,0.177694971599139,0.712846952433039,-0.955382876598871,-0.0607146081561959,0.555879197456408,-0.683982056491908,0.282623725527229,0.0984019012944641,-1.23978073306884
"PFA0195W_v7.1_P1/2","PF3D7_0103900","PIESP15","parasite-infected erythrocyte surface prot.",FALSE,0.0941558576828276,1.21783994313051,1.40372420651289,-0.606991315589562,0.375370695703466,1.63950119127299,-0.056360751966187,0.369019973424833,1.32756762700182
"PFL0875W_v7.1_P2/2","PF3D7_1218100",NA,"cvd. Pl. prot. ukwn. func.",FALSE,0.616235757140517,-0.12179336995681,-0.363557421108832,1.29637778102222,-0.229892365999461,-0.198127300697883,0.315344896247355,-0.415372936587931,0.122112616282372
"PF14_0237_v7.1_P2/2","PF3D7_1425700",NA,"cvd. Pl. prot. ukwn. func.",FALSE,-0.552084265999561,0.467331938100389,-0.358552052136626,0.135790826259149,-0.13523268679657,-0.251846438434744,-0.0235745126008024,0.180672747179352,-0.464180185405754
"MAL13P1.133_v7.1_P14/16","PF3D7_1324300",NA,"cvd. Pl. memb. prot. ukwn. func.",FALSE,-0.839545705213055,-1.26044567473447,2.16207988829957,1.17045675073954,-1.98856266957594,2.0633443508843,-0.0679600278532903,-0.515308142492063,2.58268938809617
"PF13_0063_v7.1_P1/2","PF3D7_1311500","RPT1","26S protease regulatory subunit 7 put.",FALSE,-1.3468870778332,-0.598363518900161,-0.555927939442959,-1.82329057537728,-0.73259883425759,-0.416490161465333,-0.951538256073773,-0.971512149328954,-0.725573190532834
"PFC0820W_v7.1_P12/14","PF3D7_0318500",NA,"cvd. Pl. prot. ukwn. func.",FALSE,-0.136730289648424,-0.973857668746189,-1.96049712952447,-1.55991616703925,0.279884486308954,-2.0019729697392,-0.380136433738427,-0.699794939821028,-2.25750852934458
"PFA0005W_v7.1_P5/7","PF3D7_0100100","VAR","erythrocyte memb. prot. 1 PfEMP1",FALSE,1.30530463329178,1.09524218200508,0.107189439772698,1.77747100756452,1.19806827191591,0.234932588873774,1.18570423160893,1.30360428247169,-0.698084062475187
"MAL13P1.166_v7.1_P3/4","PF3D7_1331100","POLQ","DNA polymerase theta put.",FALSE,-0.124432318205962,0.743400363164462,-0.990428828337767,0.402355217900607,-0.032777633163221,-0.457483421531597,0.0497828896317959,0.0100269159734143,-0.969590404956856
"PF14_0657_v7.1_P2/3","PF3D7_1468900",NA,"cvd. Pl. prot. ukwn. func.",FALSE,0.338635315976245,1.39345690609592,0.570121533641357,0.858101868653443,0.336360082245835,0.725469800835966,0.545409108610119,0.836052121798949,0.663763293618876
"PF14_0710_v7.1_P10/14","PF3D7_1474200",NA,"cvd. Pl. memb. prot. ukwn. func.",FALSE,0.932265046149283,0.553427385641536,1.49013258864978,2.33327054153109,-1.24210172469779,0.916104105478672,0.760206701645253,0.375274028592483,1.33223821239282
"PF14_0609_v7.1_P3/3","PF3D7_1464100",NA,"cvd. Pl. prot. ukwn. func.",FALSE,0.941656974995988,1.02349191089885,1.63779681660139,0.884973954546935,1.42674344479416,1.78942291186583,1.89117506726961,0.849960137147271,2.22031167135273
"PFI0685W_v7.1_P3/3","PF3D7_0914000",NA,"pseudouridylate synthase put.",FALSE,-0.495865355778765,0.977405482636443,-0.740610501980869,0.896376066460829,0.262086072738299,-0.530525238349558,-0.207809366943711,1.05994322126012,-0.126392780613366
"PFE0875C_v7.1_P2/3","PF3D7_0517500",NA,"UTP--glucose-1-phosphate uridylyltransferase put.",FALSE,1.49120136885319,0.715218557290639,-0.26955968587455,1.36482949844842,1.65692331722569,-0.483376890329639,1.44323503158454,0.968796234596946,-1.24923544967847
"PF07_0039_v7.1_P1/1","PF3D7_0709500",NA,"cvd. Pl. prot. ukwn. func.",FALSE,-1.66085912368042,-0.13930842030377,0.241911642756315,-1.89686849325601,-0.293791387117181,0.598754341082982,-1.24417567383573,-0.913801366183636,0.101098132107642
"PF14_0734_v7.1_P1/1","PF3D7_1476400","FIKK14","serine/threonine prot. kinase FIKK family pseudo",FALSE,1.26217443534801,1.02086108768718,-0.943202407367184,1.11357889488921,0.781232710319369,-0.353282807134973,1.91843698076065,0.671867530190447,-0.818693584193837
"MAL8P1.220_v7.1_P3/7","PF3D7_0700100","VAR","erythrocyte memb. prot. 1 PfEMP1",FALSE,1.78162432423731,0.462476947830146,-0.974378425156706,-0.400866162303303,1.39000745084244,-1.30852482534561,0.832892946920372,-0.0273361766253536,-2.01049826003242
"PFL0625C_v7.1_P4/4","PF3D7_1212700","EIF3A","eukaryotic translation initiation factor 3 subunit A put.",FALSE,1.11929870296416,0.194704427745547,1.24509062750801,2.07413455002321,0.153740676898058,0.915429838452383,0.977436199841151,1.1130529037844,1.32127838364644
"PF08_0019_v7.1_P1/1","PF3D7_0826700","RACK1","receptor for activated c kinase",FALSE,-0.00934173436370436,0.241374503493354,-0.250956541302037,-0.364464815401542,0.0889329272019893,0.289669230163144,-0.0733978405748743,-0.123742452601234,0.0626036380143194
"PF11_0342_v7.1_P2/6","PF3D7_1133200",NA,"cvd. Pl. prot. ukwn. func.",FALSE,-2.85817813338576,-3.26276112263692,0.75547745798015,-1.82571007479757,-3.05502978721944,0.184842601340335,-2.87428090211253,-3.26743797783501,0.114766533161578
"PFC0385C_v7.1_P4/5","PF3D7_0309200","ARK2","serine/threonine prot. kinase put.",FALSE,0.392655992434521,0.10739376901193,0.401373777830662,0.928328672641433,-0.0601481761312947,0.34195200572272,0.553467442779275,0.284577866637661,0.0421865670960428
"PF14_0125_v7.1_P1/2","PF3D7_1412600","DHS","deoxyhypusine synthase",FALSE,0.314027806004818,1.19521927974784,0.069378126701076,0.227853198113064,0.827411773868628,0.37710928756321,0.835720234274653,0.715531267656237,-1.142995198007
"PF10_0362_v7.1_P6/7","PF3D7_1037000","REV3","DNA polymerase zeta catalytic subunit put.",FALSE,0.220651915047506,-0.335703862258307,0.196216978609443,-0.72701078846737,0.559594948431765,-0.123976917873854,-0.138885791489923,-0.259220472025993,-1.71829607298463
"PF14_0315_v7.1_P8/17","PF3D7_1433400",NA,"zinc finger prot. put.",FALSE,-1.0688923174924,-1.08372935321752,1.08602229847196,-0.294303424629124,-0.81938596370087,0.766370446875716,-1.14877123336908,-0.195353658728556,1.14727790344689
"PF14_0215_v7.1_P2/2","PF3D7_1422500","HRD1","ERAD-associated E3 ubiquitin-prot. ligase HRD1",FALSE,-2.13272791897003,-2.00740745807447,-0.638848827592135,-1.53855194123905,-2.31221276193668,-0.46131380061876,-1.83242083760891,-2.4831411449588,-0.73382242959794
"PF11_0381_v7.1_P4/4","PF3D7_1136900","SUB2","subtilisin-like protease 2",FALSE,-1.1166864327209,-1.43695996322853,-2.3535840408105,-0.21340835586268,-1.29703378740977,-2.3372556892482,-1.27854872253201,-2.10187517062675,-2.16280449017693
"PF13_0126_v7.1_P4/5","PF3D7_1322300",NA,"cvd. Pl. prot. ukwn. func.",FALSE,-2.6050271966098,-0.661298668795148,1.75196743313478,-0.220130990115577,-2.47133016116578,1.61662318509686,-1.44343742271126,-0.912348008357832,2.02563122274582
"PFC0935C_v7.1_P1/2","PF3D7_0321200","ALG7","UDP-N-acetylglucosamine--dolichyl-phosphate N-acetylglucosaminephosphotransferase put.",FALSE,-0.907877407688847,-0.00174119092698347,0.227980311758054,-0.0852125154618578,0.482990133522421,0.436678209459007,-0.336454897049712,0.0171749569792742,-0.197703485324539
"PFL0560C_v7.1_P2/4","PF3D7_1211300","MCM8","DNA helicase MCM8 put.",FALSE,-2.05166853269134,-3.39978071202708,1.23492525148543,-0.335084015390262,-3.33110727317458,0.51518379076453,-1.8055638179881,-2.23131506187099,0.649830527248704
"PFI0355C_v7.1_P1/3","PF3D7_0907400","ClpY","ATP-dependent protease ATPase subunit ClpY",FALSE,-1.4099771637833,-0.00817583381872425,0.0278980447927662,-0.686479055498077,-0.658957841269155,0.298410887001014,-0.979476901461749,-0.428068252187862,0.524113910150376
"PFE1205C_v7.1_P1/1","PF3D7_0524200",NA,"cvd. Pl. memb. prot. ukwn. func.",FALSE,-0.126569616545887,-0.95011144443976,-1.13968110800146,-0.870632202023312,0.0941349729534298,-1.04517345723646,-0.0218721002486059,-1.30067843018891,-1.09143141757455
"PFD0790C_v7.1_P2/5","PF3D7_0416300","MCM9","DNA helicase MCM9 put.",FALSE,-0.440789806369042,-0.274971598286822,0.245017485939609,-0.372504182357855,-0.0843928693350466,0.597004397530553,-0.336407743609176,-0.384984792111422,0.483216414627231
"PFF0595C_v7.1_P1/6","PF3D7_0612200","LRR6","leucine-rich repeat prot.",FALSE,-1.98329859980607,-2.70900125617473,-2.73910746495971,-2.32743332023983,-1.98010861304783,-2.8600751592909,-1.82049828221013,-2.81026278372704,-1.93224024109966
"PF11_0043_v7.1_P1/1","PF3D7_1103100","RPP1","60S acidic ribosomal prot. P1 put.",FALSE,-0.0765265862599101,0.737619453537295,0.0198379607813764,0.221965483448316,0.287273122265627,0.4701142033632,0.301531856550669,0.472044305374192,0.530024216517274
"PF11_0262_v7.1_P1/2","PF3D7_1125100",NA,"ATP synthase F0 subunit b-like prot. put.",FALSE,-4.11236776677176,-1.78290341836595,0.799201101104046,-2.10664277359214,-2.44390411652265,0.613877441324068,-3.09946688549097,-2.81570514137777,1.01694410925652
"PFB0460C_v7.1_P5/8","PF3D7_0210200",NA,"cvd. Pl. prot. ukwn. func.",FALSE,-1.22798793816091,-0.707168639226311,1.14864991688725,-0.0521406942367306,-1.93358210505281,0.978797602710975,-1.53262147076861,-1.16348684066339,1.39921915711737
"PF14_0344_v7.1_P3/3","PF3D7_1436300","PTEX150","translocon component PTEX150",FALSE,0.470016616410327,0.902001523805254,-1.69178629317881,1.09849936671798,0.264110964871242,-1.04120111422339,0.936490865563705,0.973670471121993,-0.961664298142359
"PF10_0331_v7.1_P1/2","PF3D7_1034000",NA,"Sec1 family prot. put.",FALSE,-0.282523275769944,-0.105830114536363,-0.444513344276046,-0.431009915519606,-0.487796272846872,-0.182835595830245,-0.322532132506745,-0.55151098957367,-0.400290791069556
"PFC0640W_v7.1_P3/6","PF3D7_0315200","CTRP","circumsporozoite- and TRAP-related prot.",FALSE,2.19460347179963,0.323639471027163,-1.03721836493837,1.69862135058052,0.994190093049952,-1.1965294927023,2.20354362207955,0.396087373077242,-1.06217083415471
"PFB0695C_v7.1_P3/3","PF3D7_0215300","ACS8","acyl-CoA synthetase",FALSE,0.0628283033997434,-0.00746525584615988,-0.171665911551495,0.29937844058104,-0.724955074057133,-0.180940659750065,0.167632764099455,-0.232277484726305,-0.311228785800398
"PFI0295C_v7.1_P4/6","PF3D7_0906000","RNaseII","exoribonuclease II",FALSE,-1.72806641428737,1.11546068975404,1.9491399636299,-0.366645727634398,0.190017013333945,1.68271694049195,-1.30442307728799,1.02645434425381,2.22378154417287
"PFB0423C_v7.1_P1/2","PF3D7_0209400",NA,"cvd. prot. ukwn. func.",FALSE,-0.170335979498987,-0.325070311163376,0.0941918384826018,-0.55322943294294,0.127689147173579,-0.116463861193202,0.591871039983935,-0.315333651354658,-0.294269162528508
"PFE0835W_v7.1_P2/4","PF3D7_0516700",NA,"ubiquitin carboxyl-terminal hydrolase 2 put.",FALSE,-0.126808137494079,0.12897343012069,-0.312356414491523,-0.163712514532972,-0.0991882025050059,-0.0710614050696728,-0.00478752382406673,0.0199364359414171,-0.528992129335016
"PF14_0353_v7.1_P1/1","PF3D7_1437300",NA,"cvd. Pl. prot. ukwn. func.",FALSE,-1.90710602122462,-1.61304105369623,-2.01182657384087,-1.10864608048072,-1.82848588754725,-2.10106974690323,-1.75168545724792,-1.62931859603613,-2.47509947424535
"PF14_0636_v7.1_P1/3","PF3D7_1466800",NA,"cvd. Pl. prot. ukwn. func.",FALSE,0.390606651143334,0.388494641346444,-0.146803019189252,-0.104342471489323,0.483662456888581,-0.0881280336581896,0.619818662882588,0.331445970226077,-0.25589449722474
"PFI1740C-A_v7.1_P1/1","PF3D7_0936000","REX2","ring-xptd. prot. 2",FALSE,0.963922149551821,-0.780848128378474,-5.09281787224713,1.23721410279568,-0.931939243068485,-4.15255238350179,1.48173456341504,-0.455251793422517,-4.6078064411505
"PF14_0319_v7.1_P1/8","PF3D7_1433800",NA,"cvd. Pl. prot. ukwn. func.",FALSE,-0.120468204505705,0.17238023355627,0.60364526730697,0.50833638442732,-0.497946530442499,0.6753918012441,-0.0963573909172091,0.0290901319839729,0.902491963303399
"PFI0130C_v7.1_P2/2","PF3D7_0902700",NA,"Pl. xptd. prot. (PHISTb) ukwn. func. pseudo",FALSE,-2.24258359075137,-0.680997668181971,-1.00672080810936,-0.863739031475895,-1.10916642530434,-1.09118215072048,-2.51658576856779,-1.34193187894443,-1.19319554022429
"PFL1970W_v7.1_P2/7","PF3D7_1240900","VAR","erythrocyte memb. prot. 1 PfEMP1",FALSE,1.34942462196834,0.446332459340617,-0.861467924244564,-0.249921607227402,-0.0503672215672632,-1.19881925355647,0.112996653688854,-0.265905994894108,-0.664791109798182
"PFL0065W_v7.1_P1/1","PF3D7_1201300","LSAP1","liver stage associated prot. 1",FALSE,0.429399120891216,0.968498133074531,0.338304311420436,2.44840840320348,0.279781293469545,0.422132894829008,0.870450357354048,0.975928575330182,0.672548282284762
"PF14_0696_v7.1_P2/2","PF3D7_1472800",NA,"HSP20-like chaperone put.",FALSE,-0.149369556680959,-1.0026057105515,0.697775827078926,0.0441975863257533,-0.465584959368784,0.845713704504636,-0.311916658381146,-0.872406044190842,0.879010022294801
"PFI1110W_v7.1_P1/2","PF3D7_0922600",NA,"glutamine synthetase put.",FALSE,0.870490746684597,-0.825150369324876,-1.10257448786096,-0.380395831476609,-0.0538519681211279,-1.40399322222948,1.02532341110793,-0.500976057443582,-1.44071032869464
"PF14_0083_v7.1_P1/1","PF3D7_1408600",NA,"40S ribosomal prot. S8e put.",FALSE,-0.441459818337634,0.448546563282418,0.257228651481076,0.0448680454258668,-0.077974476690359,0.190390294474092,-0.0486194764336277,0.24834670450399,0.490866477521863
"PFI0975C_v7.1_P1/10","PF3D7_0919900",NA,"regulator of chromosome condensation-PP1-interacting prot.",FALSE,-0.450858948127871,-0.898499489738268,-1.12897554129243,-1.10048352380732,-0.187080431024098,-1.38061804931863,-0.460884989862824,-0.803183048475623,-1.36273009835838
"PFE0570W_v7.1_P5/29","PF3D7_0511500",NA,"RNA pseudouridylate synthase put.",FALSE,1.31079467456277,-0.280393013140848,1.32219844112905,1.84490998571426,0.301143118844508,0.646029903668066,0.859173020713518,1.02644665299369,1.45968482818729
"MP_RRNA_v7.1_P1/1","Mp_rRNA","Mp_rRNA","Mp_rRNA",FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PFI0505C_v7.1_P2/4","PF3D7_0910400",NA,"selenide water dikinase put.",FALSE,-0.0585959888850722,0.845376528803005,1.10783926287616,0.106132683155145,0.104511590748976,0.989767919448734,-0.278782543862095,0.301842369028981,1.25000815905411
"MAL7P1.18_v7.1_P4/5","PF3D7_0704500",NA,"serine/threonine prot. kinase put.",FALSE,-3.50103935880335,-4.0574402537725,-4.04296910450915,-2.14184566351222,-3.62907516770999,-3.71727926823969,-3.57739006249088,-4.36612813982531,-3.77459140406836
"PFI0250C_v7.1_P2/6","PF3D7_0905100","NUP100","nucleoporin NUP221 put.",FALSE,1.58392469145244,-1.08106981758476,-1.52182870876218,2.37315154831754,-1.32325686123531,-1.40632204729708,0.324563282687149,-0.729153211512547,-1.34829397616925
"PFE0100W_v7.1_P3/4","PF3D7_0502000","VPS11","vacuolar prot. sorting-associated prot. 11 put.",FALSE,1.7771566491904,0.67743628321887,1.4820380773549,2.54010241143385,0.617076085691305,1.11021685683793,1.4911434998692,1.38174506192497,1.59321895063026
"PF14_0160_v7.1_P7/7","PF3D7_1416200","MCA3","metacaspase-3 put.",FALSE,-0.385124009799372,-0.378520213404879,0.161092163400653,0.253442103707038,-0.827820921467784,-0.123284799138176,-0.49891543189485,-0.317222110372657,0.227676820772717
"PFF1365C_v7.1_P1/29","PF3D7_0628100",NA,"HECT-domain (ubiquitin-transferase) put.",FALSE,-1.94736418511048,-2.65607207393542,-3.45051341713946,-1.53054624036301,-1.92971402174958,-3.18447108862215,-1.98131934754356,-2.36345196906611,-3.55520125706879
"MAL8P1.53_v7.1_P1/2","PF3D7_0821000",NA,"cvd. Pl. prot. ukwn. func.",FALSE,-2.41395141270617,-2.12172929209666,-0.40556129906827,-2.31561899359056,-1.93728403713949,-0.159427292533235,-2.1285520364397,-2.72845753556338,-0.525502919903633
"PFL1445W_v7.1_P6/6","PF3D7_1230000",NA,"TBC domain-containing prot. put.",FALSE,0.647622437657719,1.24943534304745,1.54022628069777,1.72241315439795,0.49252903709137,1.53568686894584,0.632549021501991,1.16969400947353,1.96457172879255
"PFB0010W_v7.1_P3/5","PF3D7_0200100","VAR","erythrocyte memb. prot. 1 PfEMP1",FALSE,1.16791244116563,1.01213607012139,0.507050303619505,1.67422977629968,1.00347940720561,0.554972280192573,1.46106242612097,1.01001093638317,0.633737657535456
"MAL8P1.3_v7.1_P1/1","PF3D7_0830700",NA,"Pl. xptd. prot. (hyp9) ukwn. func.",FALSE,-0.28236559769572,0.122259649337674,-0.293304445111031,-1.1309223266907,0.693199177841825,-0.426762765672695,-0.358750054664143,0.295896668747346,-0.286543340638665
"PF14_0742_v7.1_P1/1","PF3D7_1477100",NA,"Pl. xptd. prot. (hyp6) ukwn. func.",FALSE,-1.4349834100326,3.47219426653656,-0.548888906022631,-2.84534468670055,2.11183510964674,0.0261571700309536,-0.822608259531757,2.02190436623265,1.01834799393939
"PFL0290W_v7.1_P5/7","PF3D7_1205800","HMGB3","high mobility group prot. B3 put.",FALSE,0.569743561672985,-0.553600197323924,1.13649568789777,1.26926733815091,-0.283969285457583,0.463300779353822,0.167975123337685,0.302183041657879,0.951870188776292
"PFL1675C_v7.1_P3/4","PF3D7_1234700","ULG8","upregulated in late gametocytes ULG8",FALSE,1.7874358763258,1.43775844312576,1.31254945849663,2.65912745915698,-0.141239279980122,1.21202508439479,1.18869728915462,1.28963731419424,2.0992564555108
"PF08_0114_v7.1_P7/8","PF3D7_0806700",NA,"cvd. Pl. memb. prot. ukwn. func.",FALSE,1.9406004388748,0.585445966975068,1.38540504536804,2.42957577163301,0.231059069467749,0.929494318274939,1.95816763973907,1.16548798542862,1.2093766928342
"PF14_0171_v7.1_P1/4","PF3D7_1417300","ATG4","cysteine protease ATG4 put.",FALSE,-0.12381234739678,-0.432430320150902,-0.718684221892264,0.558216312063371,-1.03661127261325,-0.723237040281598,-0.0805224178292752,-0.246999752685764,-0.443000863106202
"PFD0872W_v7.1_P7/14","PF3D7_0418000",NA,"cvd. Pl. prot. ukwn. func.",FALSE,-1.8938095761605,-1.48564331309762,1.84205458156059,-1.18850355563689,-2.43916678960992,0.945792988409714,-1.56918213601303,-2.49851472522209,1.52230909942783
"PFD0340C_v7.1_P1/5","PF3D7_0406900",NA,"cvd. Pl. prot. ukwn. func.",FALSE,-1.68519167062094,-0.983028213010095,0.406399765346168,0.924986622963689,-0.592815154869806,-0.244787637150463,0.2298873784234,0,1.8339000307339
"PFF0510W_v7.1_P1/1","PF3D7_0610400","H3","histone H3",FALSE,-4.88140163161761,-6.09256200849571,-0.303302284041871,-4.13797648720175,-3.67488273572189,-1.08309226620705,-6.14120562943356,-5.27214231425475,-0.553215951894345
"PF08_0049_v7.1_P1/1","PF3D7_0819900","LSM3","U6 snRNA-associated Sm-like prot. LSm3 put.",FALSE,0.830057592595905,0.433594273594236,0.105630997867382,-0.492578636135369,0.717062648935977,0.430293313841677,0.643178016439664,0.0973301141481754,0.0261179851717373
"MAL8P1.91_v7.1_P2/2","PF3D7_0814400",NA,"phospholipase DDHD1 put.",FALSE,-0.411995397423578,-0.34150813899208,-0.916868836911804,0.720238645726234,-0.659263697168321,-0.689959605659495,0.0549075610340505,-0.157537095249921,-0.955095448763618
